x,y
67.50666,47.262
67.58795,47.25366
68.49348,47.15526
68.59802,47.15678
68.69785,47.14436
68.79562,47.13427
68.89651,47.15494
68.99788,47.14117
69.08515,47.13629
69.18185,47.12417
69.28668,47.12201
105.1936,44.17981
105.2773,44.17649
105.3649,44.18414
105.4834,44.18514
105.5498,44.16266
106.7816,44.07352
106.8511,44.06309
48.96587,48.68102
49.05919,48.66211
49.14937,48.63649
49.23915,48.60685
49.33889,48.60883
49.44986,48.61059
49.54313,48.59604
49.63668,48.57581
49.73869,48.55882
64.51131,47.36519
64.59072,47.37293
65.98992,47.25491
66.10862,47.24366
66.16933,47.25292
67.39076,47.1823
67.48149,47.16555
67.58198,47.13784
69.08232,47.05087
100.5817,44.4315
100.6785,44.42646
103.9007,44.20333
103.9711,44.18533
105.1764,44.09612
105.2646,44.09125
105.3383,44.08788
105.4985,44.07938
105.5409,44.09238
49.15926,48.56739
49.2527,48.54845
49.34144,48.52377
49.43063,48.49227
49.52814,48.48933
49.64244,48.49963
49.73817,48.48444
49.83699,48.47525
49.92723,48.44286
63.01349,47.37763
63.07953,47.38062
64.40763,47.28838
64.50029,47.2911
64.58444,47.27509
64.66679,47.26765
66.00327,47.18557
66.08346,47.17954
66.16722,47.17531
99.27643,44.43658
99.37744,44.43626
99.4752,44.43236
99.57523,44.42649
99.67545,44.42239
99.77508,44.42089
99.87193,44.41294
99.97376,44.40358
100.0735,44.40108
100.17,44.39015
100.272,44.39
100.3733,44.38266
100.4747,44.38147
100.5693,44.38225
100.6712,44.37922
100.7678,44.35638
102.7687,44.16116
102.8446,44.14788
103.9881,44.09417
104.0293,44.08994
105.2639,44.01428
105.339,44.00339
49.35202,48.45202
49.44441,48.43418
49.53281,48.41026
49.62274,48.37757
49.71573,48.36851
49.83079,48.3813
49.92931,48.3695
50.02174,48.35313
50.12051,48.33315
58.50193,47.64456
58.59796,47.6461
58.68322,47.63322
61.57395,47.39352
62.90605,47.30669
62.99677,47.30879
63.08047,47.29526
63.16243,47.28489
64.39764,47.20758
64.49725,47.20639
64.58271,47.19775
64.6586,47.19093
65.9866,47.08403
66.07189,47.07811
98.07357,44.43763
98.16436,44.43094
98.26789,44.42969
98.37038,44.42384
98.46961,44.41529
98.57205,44.41264
98.67268,44.41043
98.76817,44.40811
98.87007,44.39501
98.96973,44.39093
99.06927,44.38492
99.16753,44.37397
99.26442,44.36663
99.36372,44.36922
99.46552,44.36274
99.56568,44.35776
99.66713,44.35738
99.76614,44.34545
99.87155,44.32346
99.96615,44.3061
100.0678,44.2829
100.1652,44.2656
100.2645,44.25845
100.366,44.25388
100.4634,44.24955
100.5622,44.24715
100.6612,44.24599
100.7606,44.24232
100.8471,44.22823
102.6637,44.09204
102.7549,44.09106
102.8246,44.08721
103.9759,44.02314
49.54719,48.33516
49.63615,48.31971
49.7251,48.29677
49.81542,48.26493
49.90929,48.25064
50.02574,48.26916
50.11953,48.25503
50.21799,48.2468
50.30965,48.216
50.40518,48.19339
58.32024,47.57696
58.39775,47.57763
58.49754,47.57134
58.5955,47.56081
58.67759,47.55798
61.39186,47.31697
61.49455,47.32361
61.57809,47.31509
61.6596,47.30076
62.89717,47.22864
62.98795,47.21457
63.0774,47.21061
63.15735,47.20803
64.49004,47.1053
64.56869,47.09574
96.86874,44.43191
96.96584,44.43151
97.06631,44.43022
97.16642,44.42232
97.26428,44.41825
97.36916,44.41642
97.46605,44.41163
97.56689,44.40473
97.66846,44.4031
97.76121,44.39647
97.86467,44.38892
97.96671,44.37661
98.06504,44.36787
98.16433,44.36291
98.26309,44.35013
98.36063,44.35316
98.46444,44.34258
98.55981,44.34041
98.66134,44.3366
98.76199,44.3171
98.85851,44.2855
98.96401,44.27097
99.06221,44.25903
99.16092,44.24996
99.25851,44.24356
99.35875,44.23874
99.4589,44.23378
99.55862,44.2298
99.65731,44.22709
99.75813,44.22493
99.85852,44.22285
99.95841,44.22161
100.0578,44.21936
100.1581,44.21615
100.2572,44.21256
100.3553,44.20872
100.4562,44.20263
100.5556,44.19509
100.6576,44.18023
100.7581,44.16403
100.8601,44.15923
100.9522,44.12746
101.0393,44.10218
101.1467,44.09726
49.73986,48.22352
49.82903,48.20505
49.91856,48.18327
50.0085,48.15165
50.10103,48.13526
50.2152,48.14979
50.31239,48.13813
50.41198,48.13869
50.5071,48.1058
58.30767,47.51066
58.38995,47.49427
58.49346,47.47778
58.5873,47.47009
58.66793,47.47206
59.98863,47.33404
60.07615,47.33254
60.15387,47.31441
61.29822,47.25522
61.39106,47.23793
61.48153,47.22975
61.57242,47.2222
61.65252,47.22202
62.89379,47.12533
62.97589,47.11887
63.06577,47.11175
63.15151,47.11592
95.66074,44.4319
95.76101,44.4238
95.85997,44.42196
95.96209,44.41959
96.06203,44.41637
96.15811,44.41265
96.25858,44.40324
96.36076,44.40535
96.46291,44.39843
96.56197,44.3954
96.65854,44.38559
96.75861,44.38147
96.85497,44.36658
96.95423,44.35617
97.06031,44.35214
97.16203,44.33727
97.25941,44.33199
97.35676,44.32252
97.45486,44.31622
97.55512,44.31064
97.65436,44.29834
97.75658,44.2812
97.85742,44.2662
97.95493,44.25364
98.0548,44.2426
98.1557,44.23569
98.25372,44.22708
98.35379,44.22219
98.45232,44.21883
98.55192,44.21689
98.6535,44.21596
98.75266,44.21471
98.85313,44.21246
98.95361,44.20983
99.05281,44.20535
99.15251,44.20173
99.25317,44.19751
99.35227,44.19272
99.45066,44.18731
99.55048,44.18078
99.64767,44.17408
99.74683,44.16876
99.84694,44.16359
100.7567,44.0557
100.8459,44.0485
100.9608,44.05222
101.0502,44.04161
101.1375,44.0193
101.2231,43.99021
49.92791,48.10684
50.02029,48.0906
50.11033,48.06861
50.20106,48.03641
50.2916,48.0163
50.40636,48.03233
50.50108,48.02126
50.60723,48.01732
50.69896,47.9943
50.78382,47.96561
58.48964,47.40325
58.57834,47.38961
59.80027,47.26576
59.8781,47.25803
59.97943,47.25035
60.07273,47.23816
60.15012,47.24227
61.38367,47.14823
61.47422,47.15464
61.56578,47.14573
61.64892,47.13769
94.46832,44.42936
94.56223,44.42329
94.65577,44.42129
94.755,44.41559
94.85668,44.41662
94.95537,44.41011
95.05767,44.4077
95.15897,44.40196
95.25416,44.39697
95.3562,44.38851
95.45767,44.3794
95.55715,44.37432
95.65825,44.36507
95.75614,44.35994
95.85744,44.34788
95.95618,44.33549
96.05537,44.3284
96.15332,44.31851
96.25499,44.31085
96.35485,44.30014
96.45383,44.29175
96.55696,44.28334
96.65545,44.26789
96.75461,44.25265
96.85056,44.2436
96.94985,44.23424
97.04977,44.22463
97.14938,44.21814
97.24914,44.21328
97.34988,44.21161
97.44946,44.20929
97.55016,44.20813
97.6494,44.20633
97.74834,44.20277
97.84936,44.20112
97.94791,44.19593
98.04677,44.19192
98.14729,44.18793
98.24805,44.18011
98.34734,44.1759
98.44618,44.16801
98.54666,44.15909
98.6461,44.15257
98.7499,44.14887
98.84697,44.14311
100.7408,43.9506
100.8155,43.94984
101.0504,43.95384
101.1506,43.93865
101.2364,43.91111
101.3151,43.88346
50.21448,47.97361
50.30379,47.95404
50.39285,47.92273
50.48429,47.90347
50.58944,47.9118
50.69542,47.90873
50.79763,47.90539
50.88934,47.87635
59.87406,47.18011
59.97382,47.175
60.06141,47.16999
60.14605,47.15497
61.46492,47.05389
61.55449,47.04824
93.15624,44.42583
93.2589,44.42038
93.35486,44.41974
93.449,44.4141
93.5541,44.40862
93.64835,44.407
93.75207,44.40471
93.85509,44.39809
93.95461,44.39642
94.05392,44.39219
94.15495,44.38721
94.2531,44.37147
94.35274,44.37284
94.44902,44.3649
94.54972,44.35899
94.65182,44.35031
94.75159,44.33669
94.84962,44.3299
94.94962,44.3181
95.05196,44.31015
95.14962,44.30436
95.24882,44.29417
95.3447,44.28334
95.44619,44.27333
95.54673,44.25451
95.64663,44.24289
95.74911,44.23133
95.8473,44.22097
95.94725,44.21185
96.04599,44.20607
96.14532,44.20248
96.24487,44.20063
96.345,44.19891
96.44386,44.19711
96.54362,44.1958
96.64387,44.19415
96.7441,44.19067
96.84421,44.18724
96.94314,44.18373
97.04259,44.17882
97.1427,44.17211
97.24125,44.16396
97.34134,44.1586
97.44171,44.15344
97.53641,44.14554
97.636,44.13868
100.7385,43.84965
100.8036,43.83686
101.2514,43.83336
101.3184,43.81309
50.40521,47.85992
50.49381,47.83869
50.58469,47.80806
50.67334,47.78655
50.77972,47.79015
50.88653,47.79052
50.9852,47.79009
51.08173,47.76263
51.16212,47.7386
59.87464,47.07241
59.96034,47.0666
60.0536,47.06853
92.04868,44.4177
92.14678,44.4164
92.24579,44.40788
92.34711,44.40799
92.44807,44.40512
92.54999,44.40187
92.65148,44.39756
92.75053,44.39564
92.8466,44.3875
92.94833,44.38488
93.04836,44.37381
93.14819,44.37017
93.24828,44.36379
93.34335,44.35742
93.44735,44.34557
93.54217,44.33515
93.64393,44.32415
93.74564,44.31246
93.8427,44.30755
93.94543,44.29772
94.04508,44.29544
94.1437,44.28634
94.24382,44.26725
94.34607,44.25903
94.44876,44.24059
94.54374,44.2282
94.64253,44.21832
94.74242,44.20973
94.84191,44.20414
94.94019,44.19662
95.04036,44.1926
95.13992,44.19117
95.23988,44.18819
95.34127,44.18608
95.44104,44.18583
95.54102,44.18174
95.63986,44.17898
95.73943,44.17674
95.83909,44.17358
95.93692,44.16928
96.03556,44.16275
96.13967,44.15451
96.23597,44.14838
96.33538,44.14115
96.43704,44.13928
96.53555,44.13273
100.7327,43.75189
100.7938,43.74394
101.3005,43.7205
50.59612,47.74417
50.68624,47.7229
50.77637,47.69563
50.86904,47.67175
50.96777,47.67352
51.07728,47.67514
51.17778,47.67458
51.27057,47.65387
51.36758,47.62529
90.93317,44.4097
91.04053,44.4055
91.1437,44.40251
91.24352,44.39643
91.34497,44.39162
91.44123,44.38866
91.54806,44.38322
91.64329,44.38084
91.73979,44.37886
91.84081,44.36755
91.94685,44.35919
92.04276,44.3548
92.14358,44.35163
92.24142,44.33939
92.33855,44.33134
92.43845,44.32283
92.54236,44.30982
92.64348,44.30208
92.73933,44.29803
92.84208,44.28675
92.93777,44.28055
93.03915,44.27036
93.14308,44.25496
93.23917,44.24535
93.33883,44.23185
93.43874,44.21821
93.53852,44.20808
93.63706,44.19943
93.73734,44.19389
93.83681,44.18693
93.93687,44.18224
94.03552,44.18102
94.13634,44.17954
94.23531,44.177
94.33633,44.17543
94.4357,44.17368
94.53487,44.17134
94.634,44.16832
94.73449,44.1646
94.83289,44.15937
94.93317,44.15328
95.03218,44.14381
95.13013,44.13845
95.2317,44.13337
95.33023,44.12664
95.42745,44.12178
100.7314,43.65217
100.7891,43.641
50.78437,47.63214
50.8785,47.61212
50.96997,47.58458
51.05987,47.5576
51.15673,47.55091
51.26986,47.56126
51.3672,47.54666
51.46286,47.53252
51.56055,47.51234
89.74868,44.40709
89.8471,44.40065
89.93452,44.39939
90.03892,44.39871
90.14391,44.39736
90.24254,44.39215
90.34164,44.38894
90.43869,44.38031
90.53728,44.37987
90.64188,44.37102
90.73898,44.35831
90.83696,44.35509
90.93743,44.34141
91.0388,44.33455
91.14053,44.32936
91.23808,44.31932
91.33778,44.31284
91.43729,44.30127
91.53641,44.29294
91.63528,44.28953
91.73715,44.27493
91.83351,44.2747
91.9397,44.25836
92.03575,44.24968
92.13634,44.23359
92.23492,44.21894
92.33674,44.20722
92.43416,44.19907
92.53339,44.18987
92.6321,44.18489
92.73166,44.17892
92.83226,44.17587
92.93135,44.17488
93.03185,44.17371
93.13145,44.17229
93.23132,44.17094
93.33025,44.16754
93.43106,44.16347
93.53085,44.15903
93.63031,44.15496
93.72913,44.14862
93.82668,44.1427
93.92636,44.13274
94.02361,44.12743
94.12532,44.12145
94.2272,44.11551
94.32614,44.11031
100.7244,43.55118
100.7788,43.54351
50.98161,47.51571
51.07353,47.49651
51.16122,47.47297
51.25339,47.44471
51.34812,47.43119
51.45661,47.44518
51.55648,47.43487
51.65731,47.42645
51.74669,47.40503
88.74152,44.39503
88.84447,44.38809
88.93505,44.38479
89.0421,44.37529
89.13919,44.37834
89.23512,44.37283
89.33444,44.36769
89.4388,44.37313
89.53143,44.35952
89.63885,44.34895
89.73318,44.34111
89.83154,44.33039
89.93516,44.31847
90.03535,44.31385
90.1337,44.30942
90.23508,44.30017
90.33311,44.28453
90.42934,44.281
90.53067,44.27165
90.62997,44.26984
90.73179,44.25819
90.8346,44.24743
90.93311,44.23301
91.03015,44.221
91.12873,44.2057
91.22969,44.19629
91.3286,44.18668
91.42728,44.17998
91.52691,44.17514
91.62762,44.17112
91.72729,44.16832
91.82716,44.16703
91.92657,44.1657
92.02777,44.16536
92.12759,44.16269
92.22632,44.16034
92.32643,44.15715
92.42647,44.1529
92.52413,44.14789
92.62662,44.14137
92.72078,44.13374
92.81973,44.12573
92.9213,44.11926
93.02047,44.1134
93.12497,44.10773
100.7144,43.45682
100.774,43.44563
51.17436,47.40279
51.26577,47.38439
51.35569,47.3616
51.44665,47.3321
51.53736,47.3156
51.64488,47.32404
51.74433,47.31871
87.42844,44.39454
87.53001,44.39188
87.63705,44.3873
87.72775,44.38107
87.83067,44.3783
87.93227,44.3797
88.02946,44.37114
88.13247,44.3646
88.22894,44.35989
88.3336,44.35207
88.42907,44.34886
88.52888,44.34023
88.62915,44.32732
88.73111,44.32491
88.82854,44.31287
88.93082,44.30741
89.03045,44.2987
89.12849,44.2896
89.22777,44.27553
89.32748,44.27177
89.42481,44.26447
89.52556,44.25209
89.62758,44.23989
89.72237,44.22739
89.82523,44.2148
89.92927,44.20176
90.02472,44.19109
90.12495,44.18468
90.22509,44.17814
90.32491,44.17262
90.42297,44.1689
90.52194,44.16618
90.62242,44.16443
90.72378,44.16361
90.8225,44.16162
90.92317,44.15966
91.02416,44.1574
91.12339,44.15345
91.22082,44.14945
91.32149,44.14414
91.42015,44.13848
91.51884,44.13066
91.61604,44.12297
91.72021,44.11335
91.82084,44.10801
91.92224,44.1003
100.7076,43.34416
100.7778,43.34596
51.3698,47.28494
51.45786,47.26877
51.54699,47.24622
51.63141,47.21984
51.73009,47.21689
86.13472,44.40817
86.22965,44.39575
86.32678,44.38818
86.4297,44.39112
86.52545,44.38242
86.62935,44.38159
86.72957,44.379
86.82826,44.37119
86.92858,44.36808
87.02331,44.35926
87.12638,44.35336
87.22714,44.34531
87.32147,44.33672
87.4254,44.32993
87.52837,44.32645
87.62252,44.31334
87.72178,44.30231
87.82912,44.29333
87.92758,44.28626
88.02728,44.27738
88.12686,44.26234
88.22466,44.25592
88.32301,44.24754
88.42255,44.23623
88.52514,44.22335
88.6254,44.21463
88.71976,44.20091
88.82146,44.1907
88.92174,44.18185
89.02148,44.17561
89.1199,44.17023
89.22042,44.16552
89.31882,44.16242
89.41879,44.16089
89.51959,44.16009
89.6186,44.15795
89.71808,44.15711
89.81805,44.15397
89.91751,44.15051
90.01827,44.14643
90.11573,44.14188
90.21578,44.13675
90.31589,44.12801
90.41632,44.11857
90.52027,44.11234
90.61307,44.10644
90.71212,44.10193
100.7009,43.25302
100.7694,43.24755
51.55671,47.12888
51.62218,47.13722
51.72855,47.12576
85.22104,44.37866
85.3253,44.37367
85.42619,44.37055
85.52153,44.36767
85.6223,44.3683
85.72536,44.35989
85.82492,44.35099
85.92313,44.35163
86.02103,44.34651
86.12003,44.34525
86.2187,44.33024
86.32207,44.31828
86.4226,44.31157
86.52097,44.30129
86.62233,44.29494
86.7226,44.28566
86.82027,44.26862
86.91511,44.26337
87.01992,44.25596
87.11871,44.2466
87.2196,44.23019
87.31908,44.22028
87.42011,44.21136
87.51708,44.19802
87.61861,44.19094
87.71712,44.1805
87.81682,44.17397
87.91466,44.1688
88.0139,44.16354
88.11367,44.1591
88.21415,44.15709
88.31384,44.15506
88.41407,44.15252
88.51354,44.14989
88.61347,44.14778
88.71307,44.14438
88.81251,44.13988
88.91247,44.13578
89.01196,44.13012
89.10894,44.12387
89.20584,44.11798
89.30786,44.10696
89.4128,44.09663
89.50426,44.0952
100.6985,43.15266
100.767,43.14614
51.43929,47.03532
51.53357,47.03342
51.60983,47.04348
83.92195,44.37714
84.0245,44.37758
84.12307,44.37301
84.21585,44.37234
84.31812,44.37161
84.42078,44.35897
84.51735,44.35443
84.6178,44.35771
84.71575,44.34713
84.81703,44.34442
84.92079,44.33095
85.0119,44.32846
85.11761,44.32053
85.22124,44.31702
85.32114,44.31003
85.41715,44.29469
85.51688,44.28662
85.61754,44.28133
85.71892,44.26176
85.81673,44.25603
85.91486,44.23792
86.01521,44.23342
86.11349,44.22446
86.21658,44.21178
86.31711,44.19749
86.41408,44.18672
86.51352,44.17779
86.6125,44.17134
86.70982,44.16518
86.81077,44.15773
86.90931,44.15418
87.00972,44.15171
87.11042,44.15038
87.21059,44.14792
87.30959,44.14668
87.41003,44.14363
87.51017,44.14079
87.60979,44.13698
87.70897,44.13279
87.80782,44.12918
87.9073,44.12178
88.00423,44.11502
88.10443,44.10817
88.2034,44.0987
88.30231,44.09313
100.6938,43.05481
100.761,43.04439
51.44317,46.93155
51.50747,46.94422
51.60694,46.94409
82.71192,44.37836
82.81641,44.3752
82.91915,44.37058
83.01814,44.36618
83.11591,44.36251
83.21491,44.35764
83.31418,44.35229
83.415,44.34931
83.51353,44.34428
83.61626,44.34161
83.71258,44.33644
83.81079,44.32628
83.91247,44.31663
84.01151,44.3121
84.10754,44.29898
84.20966,44.29084
84.31618,44.28457
84.41425,44.26833
84.51745,44.26573
84.60764,44.24636
84.71088,44.24097
84.80775,44.23012
84.91148,44.21239
85.00729,44.20341
85.11031,44.19463
85.21018,44.18442
85.30804,44.17382
85.40672,44.16581
85.50751,44.15767
85.60761,44.15326
85.70663,44.14791
85.80659,44.14532
85.90759,44.14238
86.00598,44.13939
86.10635,44.13785
86.20717,44.13679
86.30639,44.13596
86.40501,44.13343
86.50613,44.12909
86.60586,44.12615
86.70402,44.1207
86.80006,44.11267
86.9029,44.10448
86.99994,44.09695
87.10802,44.09106
100.6875,42.95335
100.746,42.94643
51.33586,46.83482
51.41989,46.84443
51.49154,46.8501
81.50838,44.37877
81.9099,44.34347
82.01069,44.33795
82.11459,44.33232
82.2169,44.3242
82.30991,44.31839
82.40615,44.31255
82.50756,44.31806
82.60211,44.3148
82.71141,44.30888
82.80942,44.30389
82.90375,44.29255
83.0107,44.28572
83.11214,44.2795
83.2053,44.26926
83.30802,44.25241
83.4063,44.24839
83.50565,44.23483
83.60433,44.2252
83.70673,44.21246
83.8119,44.20183
83.9062,44.19093
84.00525,44.18336
84.10696,44.17263
84.20318,44.1635
84.30183,44.15667
84.40127,44.14989
84.50289,44.14751
84.60149,44.14031
84.70163,44.13683
84.80228,44.13332
84.90138,44.13185
85.00126,44.12786
85.10025,44.12639
85.20094,44.12515
85.29996,44.12225
85.4005,44.11937
85.49786,44.1146
85.59761,44.10949
85.6983,44.10328
85.80103,44.09783
85.89764,44.09255
100.6798,42.85234
100.7354,42.84538
51.32705,46.74224
51.39345,46.75269
51.49329,46.75258
80.50841,44.35553
80.60712,44.35404
80.7075,44.34961
80.80961,44.34393
80.90406,44.34402
81.00304,44.34457
81.10638,44.33561
81.20755,44.32751
81.3054,44.32386
81.40292,44.31304
81.50552,44.30204
81.60443,44.29374
81.70467,44.28918
81.80439,44.2843
81.90417,44.27673
82.00642,44.26873
82.10201,44.25836
82.20058,44.25539
82.30019,44.24042
82.40262,44.22597
82.50156,44.21331
82.60308,44.20157
82.70014,44.191
82.80077,44.18149
82.89992,44.17216
83.00093,44.16165
83.09949,44.15599
83.19723,44.1494
83.29655,44.14272
83.39736,44.13898
83.49744,44.13444
83.59758,44.13174
83.69679,44.12923
83.79536,44.12682
83.89655,44.12604
83.99624,44.12182
84.0953,44.11878
84.1956,44.11435
84.29572,44.11052
84.39645,44.10642
84.49407,44.10007
84.5945,44.09441
84.69312,44.08617
84.79884,44.08028
100.6757,42.75649
100.7309,42.74681
100.8045,42.74525
51.19743,46.64672
51.30315,46.65205
51.37349,46.6628
79.39406,44.35156
79.49908,44.34689
79.59943,44.34637
79.70013,44.33852
79.80282,44.33994
79.89841,44.33389
80.00202,44.33178
80.10047,44.31996
80.20547,44.31237
80.30393,44.30493
80.40186,44.29412
80.49853,44.28565
80.59425,44.28089
80.69855,44.27266
80.80058,44.26033
80.90166,44.25084
80.99832,44.24255
81.09557,44.23121
81.19907,44.22931
81.3014,44.21367
81.39659,44.20271
81.49417,44.18872
81.59699,44.17702
81.69781,44.16936
81.79691,44.16125
81.89417,44.15503
81.9942,44.15033
82.09337,44.14638
82.19433,44.14237
82.29314,44.13773
82.39424,44.1334
82.49373,44.1318
82.59412,44.12889
82.69353,44.12584
82.79392,44.12385
82.89304,44.12044
82.99314,44.11443
83.09014,44.1104
83.19067,44.10453
83.28683,44.09685
83.38686,44.09203
83.48463,44.08758
83.58501,44.07816
100.665,42.65371
100.7204,42.64792
100.805,42.64047
51.20916,46.54716
51.27983,46.56133
51.36787,46.55764
78.39288,44.33577
78.49774,44.33027
78.60057,44.32502
78.69315,44.31927
78.7948,44.31966
78.90254,44.31399
78.99506,44.30181
79.0956,44.30378
79.19465,44.29019
79.29614,44.28652
79.39563,44.27816
79.49736,44.26561
79.59644,44.25481
79.69966,44.25041
79.79371,44.24327
79.89409,44.22858
79.98943,44.22464
80.09131,44.21207
80.1945,44.20356
80.28979,44.19329
80.39217,44.18022
80.49326,44.16844
80.59209,44.15661
80.69114,44.14765
80.79061,44.13982
80.89058,44.13217
80.98852,44.13016
81.08919,44.12877
81.18822,44.1276
81.28942,44.12517
81.39042,44.12442
81.49022,44.1219
81.58734,44.11922
81.68808,44.11506
81.78606,44.11025
81.88731,44.104
81.98714,44.09861
82.08666,44.09153
82.18379,44.0869
82.28426,44.08126
82.38548,44.074
100.7164,42.55
100.7979,42.54139
51.19116,46.45866
51.27212,46.44434
51.35562,46.42305
51.97598,46.38442
77.29332,44.31961
77.39893,44.31675
77.49992,44.30649
77.59147,44.30347
77.6922,44.297
77.79351,44.2944
77.896,44.2876
77.99018,44.28385
78.08793,44.27548
78.19092,44.26949
78.29378,44.26252
78.38445,44.25508
78.4892,44.24794
78.5885,44.2344
78.69321,44.23075
78.7906,44.22218
78.88799,44.21586
78.99057,44.20418
79.08919,44.19413
79.18848,44.18354
79.29004,44.17044
79.38809,44.15453
79.48751,44.14372
79.58687,44.13583
79.68734,44.128
79.78474,44.12313
79.88377,44.11902
79.98443,44.11723
80.08447,44.11679
80.18484,44.11415
80.28647,44.11266
80.38525,44.11105
80.48366,44.11016
80.5841,44.10737
80.68291,44.10342
80.78342,44.0971
80.87772,44.09118
80.97792,44.0816
81.07852,44.07539
81.18742,44.07005
81.28458,44.06568
100.7138,42.44857
100.7918,42.44579
51.19365,46.39079
51.27795,46.36721
51.37184,46.34452
51.46378,46.32479
51.54945,46.29931
51.76571,46.29058
51.88379,46.31873
51.96784,46.29341
52.06176,46.27229
52.15884,46.27148
76.18308,44.31125
76.28628,44.30277
76.38818,44.29393
76.49271,44.29055
76.5858,44.28375
76.6846,44.28297
76.79021,44.27563
76.8914,44.27132
76.98643,44.26508
77.08802,44.2559
77.18636,44.25397
77.28352,44.24483
77.38571,44.24026
77.4838,44.22902
77.58533,44.22216
77.68228,44.21577
77.78415,44.20721
77.8847,44.20029
77.98521,44.18563
78.08299,44.16924
78.18381,44.15729
78.28318,44.14563
78.38281,44.13416
78.48084,44.12486
78.5791,44.11995
78.68213,44.11396
78.78053,44.10992
78.87949,44.10775
78.98011,44.10728
79.08044,44.10561
79.17942,44.10425
79.27931,44.10358
79.37895,44.09956
79.47863,44.09633
79.57903,44.0918
79.67635,44.0859
79.77513,44.07837
79.87637,44.0689
79.9744,44.05945
80.07903,44.05547
80.17331,44.05251
100.7155,42.34756
100.7917,42.34344
118.7552,40.87966
118.8445,40.87616
51.27419,46.2552
51.37687,46.2741
51.46947,46.25283
51.56133,46.23347
51.65775,46.21467
51.75057,46.19498
51.85379,46.20761
51.9618,46.20611
52.06807,46.20937
52.1606,46.17945
52.24987,46.15895
52.34942,46.15446
75.08237,44.2984
75.18274,44.29303
75.28455,44.2884
75.38585,44.27963
75.48099,44.27612
75.58059,44.27312
75.6822,44.26739
75.78248,44.25994
75.88641,44.25542
75.98386,44.24659
76.0785,44.23819
76.1848,44.23146
76.28088,44.22799
76.38342,44.21823
76.47925,44.21122
76.57767,44.20089
76.68021,44.1944
76.78037,44.18451
76.88093,44.17096
76.98005,44.15593
77.07889,44.14284
77.17937,44.13193
77.27792,44.12386
77.37472,44.11611
77.47613,44.10899
77.57738,44.10605
77.67671,44.10297
77.77502,44.10104
77.87531,44.09895
77.97586,44.0981
78.0759,44.09496
78.17538,44.09309
78.27592,44.09021
78.37427,44.08534
78.47286,44.08141
78.57487,44.0754
78.67059,44.06924
78.77016,44.06097
78.87563,44.05177
78.97395,44.0455
100.7132,42.24719
100.7911,42.24597
118.7388,40.80881
51.57113,46.16282
51.6574,46.13654
51.75459,46.11996
51.8485,46.10394
51.93994,46.08021
52.05148,46.09006
52.15671,46.08132
52.25977,46.09427
52.35049,46.0682
52.44258,46.04095
52.53836,46.03361
73.67397,44.30417
73.77735,44.30224
73.88055,44.29859
73.97955,44.29651
74.08132,44.29132
74.17972,44.28092
74.28144,44.2773
74.37808,44.26839
74.47694,44.26147
74.57861,44.25838
74.6786,44.2539
74.78058,44.24194
74.87843,44.23719
74.97654,44.23277
75.07572,44.2215
75.17894,44.21718
75.27659,44.20933
75.37798,44.20317
75.4768,44.18971
75.57695,44.18391
75.67516,44.1736
75.77576,44.1627
75.87543,44.14954
75.97395,44.13496
76.07316,44.12462
76.17081,44.11448
76.27279,44.10789
76.37285,44.1035
76.47313,44.09911
76.57161,44.09501
76.67159,44.09377
76.77235,44.09048
76.87085,44.08845
76.97163,44.08545
77.07204,44.08331
77.17242,44.0785
77.26984,44.07444
77.36997,44.0695
77.46826,44.06362
77.56924,44.05727
77.66254,44.05008
77.76379,44.04602
77.86486,44.0396
100.7101,42.1479
100.7819,42.14094
121.928,40.40815
122.024,40.40922
122.1184,40.41315
122.2227,40.40653
122.3154,40.39406
122.4125,40.36662
51.76377,46.04898
51.85186,46.02445
51.94788,46.00283
52.04157,45.98834
52.1327,45.96189
52.23885,45.9725
52.34361,45.9627
52.45275,45.97637
52.54406,45.95425
52.63478,45.92855
52.72672,45.91597
72.67905,44.2773
72.77515,44.27755
72.8742,44.27692
72.97569,44.27445
73.07426,44.2715
73.17606,44.26654
73.27351,44.26204
73.3771,44.25536
73.47209,44.24457
73.57423,44.23815
73.673,44.23315
73.77338,44.22864
73.87658,44.2198
73.97431,44.21186
74.07087,44.20704
74.17294,44.19588
74.27036,44.19315
74.37323,44.17754
74.46975,44.16464
74.57087,44.15334
74.67048,44.14344
74.77071,44.13113
74.86948,44.12062
74.97073,44.11142
75.0686,44.10288
75.16746,44.09754
75.26823,44.09212
75.36778,44.0892
75.46695,44.08564
75.56682,44.08389
75.66655,44.0821
75.76651,44.07909
75.86603,44.07636
75.96677,44.07271
76.06676,44.06725
76.16436,44.06261
76.26482,44.05584
76.36528,44.05062
76.46317,44.04443
76.56765,44.03595
76.66079,44.03335
76.75741,44.02872
100.7086,42.05291
100.7637,42.04084
121.3302,40.36216
121.406,40.3592
121.5196,40.35172
121.6205,40.35648
121.723,40.351
121.8271,40.33389
121.9145,40.33249
122.0091,40.33576
122.1116,40.32814
122.2166,40.31751
122.3165,40.3055
122.4276,40.2963
122.5155,40.29588
122.6146,40.28702
122.71,40.27316
51.96004,45.93258
52.04306,45.91076
52.13956,45.8886
52.23284,45.87505
52.32549,45.84663
52.42939,45.85594
52.53838,45.85209
52.64312,45.85673
52.73643,45.84017
52.81063,45.81866
71.6693,44.26975
